24	5293447708	24	623923675	24	1163
20	8096066560	20	866583008	20	711
16	4328144376	16	436813902	16	821
6	2695006240	6	749592373	6	559
22	12559562233	22	309342380	22	1020
21	5473103912	21	689687227	21	960
19	5002547822	19	440166584	19	386
17	18186295750	17	1105233651	17	1018
23	11624246312	23	1096708507	23	633
15	4958751818	15	751588853	15	656
21	5059844134	21	690051491	21	1069
24	17024346649	24	1440176569	24	799
31	8673709971	31	881838654	31	841
11	0	0	1056699502	11	77
22	1715795583	6	432127028	22	20
20	7125695844	20	994018479	20	849
15	3395367043	15	811008077	15	617
15	10975035032	15	1164901260	15	405
18	9792223611	18	1058210333	18	651
17	6679013737	17	929899007	17	891
13	7799777520	13	810483341	13	584
16	5338193054	14	744404064	16	695
15	6374601097	15	552154986	15	1254
19	7412277944	19	257027384	19	919
21	5107034840	21	308921908	21	1262
16	6501981536	16	810626464	16	1150
22	8798706254	22	924223163	22	1108
21	17660668064	21	360126622	21	1001
18	4864342868	18	494969247	18	534
17	7066857004	17	744496433	17	857
27	5100760074	27	379657400	27	1285
12	7113057005	11	1300756522	12	409
17	5192308679	17	812640173	17	666
16	4954423924	16	558796432	16	1004
19	12284125906	19	994722613	19	1037
15	6214323248	15	916259680	15	712
17	9319854525	17	615545353	17	1425
20	3734126903	20	255402952	20	1056
19	5676916706	19	857735925	19	892
13	7803538814	13	810208976	13	603
22	17756152752	22	809104059	22	484
17	8982822044	17	1109117912	17	526
28	10149761155	28	625538739	28	971
19	2295081506	19	305049752	19	1127
21	8152368967	21	183948822	21	1301
26	14985081334	26	1544959347	26	857
26	19489582120	26	1177390717	26	881
20	7874434391	20	548742152	20	437
19	7037169397	19	618079176	19	958
19	2960338658	19	255876481	19	599
23	12208391753	23	625600143	23	1067
18	8241180702	18	937089921	18	801
27	5419777362	27	1362263368	27	508
22	7884898994	22	365450787	22	804
27	10021038432	27	618726283	27	396
23	13900718796	23	684721234	23	1321
22	11396535196	22	678072094	22	1210
20	7051026133	20	675275593	20	870
14	7327573734	14	1095408692	14	1339
19	3716776217	19	867948285	19	142
16	7011516430	16	1034272864	16	513
19	5574503475	19	623320064	19	663
23	8224595112	23	559058512	23	790
24	11668745629	22	1374534885	24	498
22	8301089821	22	1416056972	22	963
13	8336246040	13	606309974	13	590
25	10422530551	25	930804298	25	1701
19	7313536237	19	619705879	19	1345
23	11171935288	23	1292829623	23	876
20	13373121391	20	1178183921	20	1841
20	6658921786	20	1170537129	20	932
19	5963392772	19	247851928	19	796
24	9344275310	24	556038522	24	1079
21	7199404700	21	821894543	21	849
22	14598467409	22	872714675	22	1212
22	4245562876	22	493843950	22	1032
8	2987198732	8	546158098	8	824
20	7016532897	20	1049738748	20	851
20	3313157900	20	375242987	20	952
27	22168850491	27	376257708	27	1197
18	14990885944	18	875598062	18	1196
19	6198640837	19	1053899523	19	1000
14	3860436198	14	677209188	14	742
22	11273141705	22	728139349	22	1356
14	9300991070	14	871479333	14	595
32	13098961386	32	363804539	32	1236
20	15357607647	20	678915520	20	1075
27	6274243291	27	488430765	27	589
23	18048012277	23	619430812	23	1107
19	4656569048	19	677147405	19	978
20	4421339295	20	608670779	20	802
19	6732437360	19	436437794	19	761
13	3938213328	13	808850911	13	1135
20	6323113039	20	733842683	20	961
19	10182307986	19	800427844	19	1048
29	10880956261	29	306973635	29	1262
17	6498499659	17	245373508	17	342
12	8350285325	12	1110611567	12	414
14	8091034811	14	1304430501	14	609
17	7551047920	17	496930472	17	1124
18	7662768658	18	1225283730	18	695
21	6322507825	21	816144554	21	455
19	8797758582	19	558697288	19	1089
21	0	0	874839147	21	7
18	12882648896	18	792132822	18	1219
20	8690461056	20	735325952	20	504
23	16280917630	23	432061422	23	703
21	8201206833	21	931503029	21	739
19	11651837065	19	924603293	19	835
21	8296745153	21	366765847	21	1142
17	6391135750	17	495728383	17	340
20	8351657749	20	1103172461	20	319
20	3254692657	20	253246425	20	827
12	4249584303	12	252125857	12	342
17	8226760753	17	1057852704	17	750
19	10611767117	19	935598696	19	596
17	4997838635	17	1178554801	17	548
19	6462384957	19	368055707	19	444
19	6526471404	19	433399054	19	840
18	20533864460	18	744023756	18	978
17	4357966131	17	432647060	17	1505
18	5406942670	18	1183915028	18	875
12	7687639882	12	1429493700	12	727
18	9466193413	18	613528907	18	780
14	8550381511	14	425773008	14	664
11	13629426391	11	1183651238	11	486
22	8937300359	22	681963417	22	435
20	4699685058	20	496080500	20	415
16	9283865680	16	487117337	16	1360
20	5413213466	20	490528143	20	850
21	10573839731	21	996440956	21	977
14	13257250166	14	238993403	14	280
17	7083515315	17	876008899	17	1068
14	13320623945	14	691753975	14	699
18	4415860014	18	432468109	18	737
17	6187322807	17	676704348	17	772
15	5235916876	15	307358440	15	893
27	7584099685	27	551829625	27	1000
19	6400124394	19	190651924	19	1349
16	13705091011	16	1117097552	16	1113
9	4947210642	9	427909770	9	613
19	3450124589	19	433746347	19	901
23	7518258422	23	873341079	23	834
16	8620353116	16	1056665597	16	915
17	11484851586	17	622015264	17	745
23	7766498506	23	1054952712	23	895
20	7877383134	20	1601551682	20	870
19	9779840623	19	676649529	19	1032
15	3818283009	15	305343654	15	1201
21	11614340010	21	499518114	21	919
12	8206564315	12	920470975	12	784
20	7466708979	20	867343403	20	1220
12	3532777101	12	927366755	12	863
25	13277673549	25	744159657	25	1295
16	6961530404	16	685523408	16	839
20	12264198472	20	247374940	20	310
14	13104145864	14	687523824	14	641
29	11156303327	29	1056428276	29	902
20	11112450534	20	1065041010	20	961
15	4605350606	15	621233801	15	1510
23	7525213052	23	1054515409	23	1445
17	5085437918	17	253005354	17	842
21	9209183613	21	868954054	21	912
17	5681519262	17	307333717	17	880
19	3636420156	19	436935221	19	1204
20	7635756874	20	932319867	20	781
29	9793665512	29	1047516714	29	1171
13	4085599541	13	371577870	13	730
19	9578644259	19	244020698	19	1051
15	5552332802	15	746968294	15	791
21	8228774264	21	619573676	21	797
24	10358341533	24	620421414	24	1233
19	9179293413	19	679461162	19	1472
20	6362388798	20	1002405185	20	744
19	8688269637	19	1045975016	19	1226
16	8630785653	16	1751405731	16	412
17	10556399065	17	1237532173	17	597
17	7164659181	17	1091777854	17	1039
16	10399306107	16	811393238	16	716
10	4417001284	10	696970872	10	862
21	9501591038	21	913668634	21	690
25	9406917953	25	989843922	25	1204
18	11632987415	18	1298676775	18	573
21	14971788805	21	307737957	21	1291
21	10530933433	20	1289945420	21	630
16	4725806421	16	190198682	16	978
26	7276547635	26	746280229	26	936
14	8921420246	14	1179069704	14	626
19	4317059828	19	621436949	19	868
23	7120781709	23	552324145	23	913
20	8487827069	20	555401197	20	943
17	8138925658	17	1245163130	17	913
17	0	0	751207306	17	2
20	10311875294	20	1059329604	20	1364
25	5435025458	25	811841968	25	1221
21	7837187735	21	998757772	21	917
20	7630593501	20	498400383	20	1579
20	7738583506	20	809047146	20	926
23	12687738392	23	794778187	23	757
15	6904345993	15	371955937	15	619
31	8195089660	31	244594167	31	1471
24	17053747031	24	1359942151	24	1345
22	0	0	878545906	22	8
31	20683618603	30	559337785	31	1671
16	9292284319	15	999376629	16	682
23	13657944924	23	1050614264	23	1013
16	8176818735	16	810853196	16	1018
26	13163680873	26	689156439	26	1564
19	13092746631	19	1312084962	19	813
21	8723532847	21	1048081794	21	998
17	8457364239	17	1122534298	17	260
28	7565978776	28	493793563	28	1224
16	7951693282	16	379100066	16	570
21	9105522764	21	806312516	21	713
17	8080468460	17	1241305290	17	767
15	9727206077	15	1009988151	15	643
13	7835716906	13	808325244	13	500
25	9154426526	25	668550094	25	697
