13	6778221738	13	752023599	13	880
17	8173652970	17	987387045	17	595
16	5375599058	16	797058339	16	685
17	11745933729	17	859135855	17	613
21	5895613184	21	1108609493	21	376
13	6626721404	13	1047779134	13	964
14	8076315911	14	313841707	14	1305
22	9625265076	22	253633422	22	1085
17	10797493368	17	1049606316	17	967
10	8877508401	10	747605930	10	978
16	3230768200	16	679813401	16	337
13	4256655573	13	736508521	13	1061
19	8337936030	19	302097622	19	1075
17	5818217745	17	1051697159	17	619
19	7413561203	19	306564026	19	900
20	7810412804	20	812663766	20	924
15	11651605373	15	1104441620	15	966
26	10912255353	26	1160745621	26	1171
14	2007509996	14	242715925	14	780
22	6184407457	22	1057477523	22	524
23	10277574761	23	989606134	23	971
14	8962262418	14	194118144	14	997
14	5858531086	14	801384109	14	305
13	8621801710	13	1369702215	13	967
23	13446606745	23	546455971	23	1342
23	13906205905	23	1169525399	23	1231
14	6546458633	14	749540249	14	863
17	3994151338	17	686296630	17	665
19	7751873763	19	551705946	19	715
18	5260191075	18	315804870	18	1104
15	5098109083	15	750607450	15	329
13	3465888930	13	615384469	13	710
10	3151902461	10	746088176	10	491
15	6992113130	15	618201806	15	333
18	6099831280	18	245656454	18	1281
13	7256736489	13	808092573	13	572
17	3443230633	17	742174893	17	300
14	4868906462	14	245062495	14	714
14	10361470903	14	985006652	14	752
19	5547035357	19	376333261	19	992
15	10199390780	15	930827331	15	536
24	6263699552	24	556987012	24	1210
15	3407985916	13	682600500	15	80
17	9161897514	17	817599760	17	1188
22	7503024607	22	1419084254	22	255
16	7341652499	16	805634703	16	474
10	0	0	1174484674	10	4
16	11513217494	16	811178710	16	527
23	8097236557	23	556175192	23	983
11	6352393095	11	1320752096	11	811
20	5305952227	20	1113697022	20	572
12	3459845268	12	242112543	12	895
14	4763920716	14	1058605635	14	759
21	12577770038	21	1046997357	21	884
10	4383050079	10	613464745	10	187
14	26505751370	14	613633035	14	987
14	6536685954	14	1172410884	14	386
18	6607929726	18	445252014	18	1167
19	6540992824	19	624805454	19	601
18	6919675475	18	686087588	18	474
19	4579924915	19	556859148	19	871
22	8841241148	22	1257473421	22	795
11	9365884596	11	1118885276	11	547
17	8239107133	17	1046352279	17	1157
18	6780809944	18	995294761	18	471
24	9971271153	24	738629156	24	650
20	6133015416	20	870681544	20	1077
13	6755080631	13	878833330	13	820
18	8772740006	18	1418822155	18	536
16	3358647382	16	375736572	16	1193
10	7622267779	10	1557317599	10	565
14	5807846875	14	1362236722	14	907
17	3882775991	17	498700956	17	1413
16	6388617071	16	619901803	16	1075
14	6610704148	14	499772099	14	431
14	0	0	1003147861	14	11
11	6873638415	11	683689830	11	366
18	8979521402	17	1000042739	18	436
13	10224778113	13	986228438	13	750
20	0	0	872899902	20	10
13	5102951538	13	798352001	13	479
17	2533620195	17	806567279	17	94
19	5538355794	19	1356183466	19	413
24	8409751094	24	1256181847	24	961
14	3744367026	14	809879663	14	642
20	11141712202	20	1367764778	20	630
10	7791525937	10	1180625137	10	571
19	8092179446	19	799068909	19	389
18	9365714290	18	1042669744	18	1083
10	5906725718	10	801925159	10	782
20	7596983373	20	815534741	20	999
14	8035718858	14	437948916	14	587
19	3836557154	19	433528021	19	1161
11	3736737700	11	999766771	11	552
19	6216145748	19	869414043	19	466
22	5813554884	22	250193102	22	594
18	5893706171	18	870618521	18	734
14	10785525324	14	877439687	14	599
13	5932844561	13	1134619717	13	767
24	11609468654	24	434383275	24	906
16	5236066248	16	547119570	16	615
17	5488246225	17	927920839	17	690
17	7923170988	17	1065331879	17	620
16	5609452501	16	1240847205	16	764
9	2522994840	9	624838157	9	263
19	6690948332	19	498203649	19	463
22	5202177015	22	919600317	22	834
17	5540048210	17	370037274	17	323
7	3934768789	7	938738257	7	600
17	3311698907	17	375255346	17	988
14	5330812035	14	749532623	14	333
17	13827363140	17	872311183	17	619
25	8891809542	25	938335676	25	977
20	3844869789	20	559684153	20	1169
16	5209093797	16	796623860	16	449
8	4924285741	8	734683032	8	348
14	0	0	794493449	14	8
10	1848734029	10	245112119	10	91
12	6527417971	12	1164263929	12	607
20	5675105903	20	976572688	20	981
25	15998577356	25	758745995	25	713
11	2141254559	11	558182822	11	463
22	9691995376	22	608583815	22	946
18	10783508367	18	1486517467	18	432
18	4653541974	18	614807335	18	771
21	7511120106	21	248285641	21	1056
18	7902903300	18	984322644	18	1098
19	4896373220	19	617128201	19	1102
25	9770584949	25	743292296	25	1283
12	3353808622	12	812954086	12	717
16	5680557540	16	617067828	16	430
21	8716886550	21	628869985	21	863
18	5762779068	18	497363592	18	515
25	13625198725	25	925742020	25	505
15	7119223016	15	680755778	15	826
18	16060224463	18	671099408	18	1043
7	4246727387	5	1013206859	7	252
16	5032976784	16	676419870	16	278
20	8858892803	20	1117397229	20	461
13	11977667112	13	629898478	13	349
20	15945703908	19	1491458566	20	804
16	9612365069	16	730566986	16	888
10	2951710111	10	613310482	10	294
19	11957078052	19	629693903	19	1388
19	3282070039	19	189161756	19	1182
13	3410382755	13	796549058	13	532
21	8304375960	21	252131591	21	1125
13	3684173125	13	304178602	13	1036
18	6311352086	18	1055984464	18	923
14	8783659457	14	1050969879	14	915
23	6362248121	23	932334990	23	773
12	8192774576	12	1241099381	12	708
14	3940062336	14	933603158	14	804
15	8041378197	15	989845632	15	532
17	4539859247	17	1056977128	17	525
15	5369426134	15	682076987	15	298
15	7981202801	15	864529199	15	456
17	8310801668	17	433364446	17	1377
22	9135231601	22	1361773828	22	1245
15	2779843011	15	312565651	15	816
14	4216166354	14	806783273	14	621
13	6092864634	13	1107292929	13	702
18	10866455065	17	1113988185	18	460
26	5827763082	25	1115411344	26	462
16	2940215200	16	564593440	16	1176
18	8038899368	18	749656323	18	473
13	8725655642	12	670950453	13	432
20	4068346439	20	373246811	20	1039
13	6037432651	13	1363559610	13	223
18	5182718763	18	683247420	18	1488
14	12093982041	14	1192467061	14	574
11	4585099459	11	864851831	11	169
14	3213883676	14	747097134	14	400
20	10393221299	20	687811884	20	535
19	10957985226	19	1130416633	19	428
17	3475995403	17	308662981	17	744
20	12195013296	20	861406650	20	546
17	7060865402	17	917420523	17	853
16	7724759931	16	917968743	16	620
12	5605032624	12	428091809	12	379
20	6797386338	20	491442088	20	724
13	7607718513	12	739749601	13	347
15	6016137792	15	742345081	15	157
12	6864055329	12	794467670	12	742
11	4978357301	11	677300225	11	244
11	3294279432	11	628045297	11	892
9	6692741160	9	1291897084	9	904
19	5836384584	19	301212425	19	364
26	10276717321	26	928802628	26	997
18	8214576923	18	1046680320	18	1492
12	3494437958	12	738814502	12	732
15	8159410375	15	1184080618	15	602
15	9388745442	15	494492796	15	669
15	4956864081	15	558582683	15	1023
17	6597700950	17	573680834	17	814
21	6259142556	21	368162099	21	1341
14	3480042387	14	304492315	14	123
16	5265941269	16	1258127935	16	837
12	3460438624	12	928184919	12	333
18	9579093179	18	807615333	18	334
16	13174377407	16	1178696277	16	815
17	7370172713	17	1115997306	17	914
15	7722946404	15	1166043251	15	600
17	8897736911	17	311648597	17	756
16	7675234406	16	762343912	16	821
13	3633378005	13	678905965	13	179
16	9251809666	16	1488632167	16	493
17	3066005660	17	310352197	17	1255
10	4774305227	10	992356730	10	465
15	6007398607	15	808243185	15	875
19	3090831148	19	307548549	19	1077
30	13636714778	30	309014360	30	1358
18	4066826403	18	504568657	18	840
25	8180202350	25	1234472106	25	593
18	7060740870	18	622605069	18	1121
18	10394918494	18	863300259	18	400
22	4449913706	22	553610156	22	1102
10	5686078028	10	254441566	10	378
17	4174264734	17	250138847	17	644
18	8650762767	18	1237402762	18	473
10	2330787450	10	745844825	10	175
