25	9064971320	25	499074501	25	775
19	10946900574	19	1064671127	19	1035
18	12609853613	18	1168670905	18	832
21	25340003106	21	932591815	21	1088
27	21723966074	27	1119041822	27	975
27	8281321240	27	491206487	27	1405
32	17091103724	32	1038334689	32	1258
21	10140484317	21	1297525522	21	821
17	4901072529	17	937344887	17	1328
26	7131770692	26	868301842	26	961
24	9427907104	24	812380081	24	1335
28	11483845487	28	491553394	28	1288
32	16733106311	31	1111300490	32	1026
24	19950058527	24	622602088	24	792
26	8667484473	26	1051823394	26	1576
17	16860748858	17	440251713	17	988
21	9407038476	21	982079714	21	887
16	9715269221	16	123951541	16	1161
25	12887875766	25	364114681	25	1519
21	17118277000	21	741368069	21	945
24	15263258222	23	556406786	24	559
29	7701572851	29	303567926	29	1177
21	9103903579	21	788643644	21	1304
37	23239681232	35	1165200481	37	1084
17	4655519392	17	494478281	17	995
23	8187071120	23	365776009	23	1119
27	9824308954	27	495264216	27	1342
13	8418138008	13	1314840960	13	899
20	7789295890	20	1282974061	20	728
27	10564528854	27	1039712608	27	626
23	11559147330	23	919898699	23	678
26	13838653519	26	1112038592	26	1033
29	5600072526	29	370402183	29	1543
17	11874184549	17	732179793	17	528
19	13666973524	19	1037124913	19	1252
27	13993768794	27	925450424	27	957
23	10438704827	23	564300044	23	1383
16	4850898872	16	436353047	16	1273
27	11194948661	27	1120850700	27	1362
22	6962393964	22	678602272	22	1410
25	6120962861	25	245300544	25	794
25	15035031984	25	737955792	25	1152
21	4118370241	21	251757757	21	1047
19	14199856063	19	733019812	19	951
20	6804383673	20	668145625	20	899
25	7485900062	25	674069396	25	1544
24	8894540951	24	481937980	24	976
21	6607166633	21	500215273	21	1112
23	11912179274	23	557716992	23	1304
26	14681681656	26	435558822	26	961
17	7592311497	17	683714032	17	1125
24	6484471514	24	745863857	24	1515
22	10001415570	21	504246236	22	1015
17	5347406888	17	1043217991	17	790
20	11798056578	20	748509298	20	1327
31	13850052668	31	250826199	31	992
20	18222406947	20	1127329426	20	1116
13	6552158175	13	923397124	13	597
18	9897142770	18	1178212012	18	1305
28	8162420946	28	1001257980	28	1448
20	11836910306	20	1425211398	20	1689
23	7985438882	23	986124776	23	881
27	6643973988	27	378827344	27	1265
27	6287397108	27	368204284	27	1132
32	6241145301	32	554138981	32	1579
36	17463674586	35	1110759875	36	1429
20	6458369465	20	921353450	20	1192
29	11527568867	29	1125367429	29	1418
23	6293566487	23	741104777	23	1445
24	7428061909	24	303113192	24	1564
21	14893260068	21	1004261424	21	935
16	4257354790	16	378005991	16	763
31	0	0	725251886	31	12
26	7098867929	26	624739153	26	1469
31	12494397693	31	1595741046	31	1089
26	9868362207	26	1049501327	26	1076
27	11769206169	27	985795763	27	872
26	11615132043	26	812709185	26	1169
20	15005110040	20	1095637083	20	996
10	8369511194	10	1001937138	10	463
18	3290651263	18	547906572	18	805
26	10294289721	26	559535763	26	726
26	18051397371	26	313787644	26	1147
30	10004433196	30	1063322896	30	1637
30	11682603163	30	1185566911	30	1265
26	17794456547	26	1355429998	26	1114
24	9457385043	24	1053269604	24	1109
24	3081069370	24	248442592	24	1175
24	6334183277	24	620937941	24	914
24	26435318430	24	1231274046	24	1062
22	7394667519	22	236864054	22	1663
32	19964638631	32	497540337	32	1501
31	10012795384	31	940186775	31	1016
26	11916580818	26	623519287	26	1313
26	18813880931	26	496673700	26	1412
22	15111836197	22	923849018	22	1287
24	20339395876	24	367460190	24	767
14	6905801401	14	494950537	14	1218
26	6987681666	26	184767554	26	1159
28	15915192629	28	1174747237	28	879
20	4337769868	20	309430771	20	1277
27	11791762687	27	991388754	27	543
25	9239874997	25	983896814	25	1101
19	4026550721	19	250278174	19	1090
22	6137682525	22	373400118	22	405
20	13832532383	20	249014007	20	1135
20	8195098885	20	1048392877	20	603
23	8785221298	23	801937414	23	466
27	14626499102	27	1298779599	27	592
18	9750404380	18	931780633	18	696
26	14763160051	26	179786848	26	1126
24	5828868322	24	423154825	24	1223
27	12272707845	27	1163576164	27	874
22	13054650602	22	1048741300	22	845
22	5335165830	22	869204363	22	714
18	3795991706	18	696981989	18	630
25	11688366855	25	492752599	25	1465
20	6470704063	20	303911949	20	715
29	10776783334	29	1057314252	29	1445
26	10575887547	26	999548305	26	1016
25	9277748005	25	743554071	25	1340
20	11409973227	20	625110475	20	964
14	2844318987	14	247812954	14	871
23	20684360549	23	1040184243	23	1264
29	19632570658	29	676604428	29	1066
23	18545513406	23	925367399	23	1144
23	10778037178	23	374227516	23	776
16	8898192235	16	619283588	16	1432
26	13272923185	26	1350111430	26	972
21	13150423594	21	804448696	21	1148
25	15003440606	25	676342209	25	897
18	15704401577	18	1126460377	18	1106
28	12315759693	28	310457031	28	1511
21	9956034256	21	547694257	21	1192
23	10792365385	23	1182697739	23	1568
27	8708684317	27	1311827592	27	1426
30	15097753721	30	740180527	30	1312
21	13367882137	21	812513416	21	1020
21	4516313508	21	430845201	21	1177
23	10572844701	23	992464810	23	1412
23	9175369530	23	1231885988	23	1260
30	15734248313	30	674731346	30	1443
27	6475391318	27	366049814	27	1155
21	3832708135	21	310415684	21	524
22	10262819185	22	676611580	22	1006
20	10020886508	20	743346519	20	918
31	13440630293	31	441937570	31	1410
30	17199333195	30	1124554190	30	1238
26	5889946885	26	125886829	26	565
21	8407144928	21	420928964	21	834
34	17685204073	34	374514249	34	907
24	23331840936	24	931438936	24	1227
19	9145055097	19	257313299	19	1387
19	7782517193	19	558588258	19	1067
19	7320167050	19	249749843	19	1350
22	11619968025	22	864576266	22	1547
23	14015721676	23	878152253	23	468
23	24999147215	23	928662756	23	1183
29	20282078421	29	245415982	29	1174
31	9846301256	31	495411601	31	1341
33	7534214111	33	800537133	33	1625
25	8704775163	25	803976686	25	1394
25	9270497235	25	1110627417	25	1063
20	12841716720	20	798579225	20	1050
15	19979114690	15	798048178	15	852
20	10598363459	20	305782506	20	923
22	8663130721	22	885530019	22	1376
20	10623030880	20	1213515279	20	1280
25	12641862891	25	375086969	25	727
26	24684885831	26	1056469785	26	1303
20	6012583571	20	681279418	20	642
25	16474923847	25	1300774560	25	965
27	7943515100	27	430519061	27	849
13	5310368994	13	800798068	13	788
15	6007349019	15	1106115695	15	1546
29	10217230211	29	368996822	29	1077
23	12674192382	23	988809768	23	1464
17	7630662771	17	1169238817	17	1242
35	16125553460	35	752817636	35	1596
28	14999756166	28	365755062	28	1505
18	8000980711	18	490390472	18	873
25	9556802461	25	803894156	25	1316
20	10391979242	20	1059445049	20	834
29	11455174203	28	555139201	29	1161
22	16372778510	22	1312062543	22	1043
24	9089490146	24	368915574	24	1286
23	11893451460	23	935923144	23	1131
25	12513156455	25	1059155621	25	1077
19	12265700157	19	860649731	19	1449
14	12361126210	14	1180029629	14	943
20	9519654473	20	991448885	20	592
25	18194926072	25	1375186347	25	861
25	13262493224	25	249278894	25	969
29	15926080829	29	1178406719	29	1309
25	12848807407	25	800144327	25	1239
23	19238697319	23	687371929	23	1627
32	9889694381	32	499766837	32	1106
26	10299888083	26	791950743	26	1254
16	8822567268	16	1237875964	16	1214
30	8208317738	30	807699315	30	859
32	13018879258	32	679096854	32	907
17	5761759010	17	255344266	17	511
20	8784738109	20	372605817	20	1425
33	10750945174	33	246408183	33	1132
24	6488280705	24	999753930	24	639
26	0	0	687496038	26	4
25	12848677266	25	362621102	25	1373
25	9787247950	25	746048951	25	1319
16	9746696706	16	1181009126	16	898
20	4966746482	20	438824949	20	598
28	5592493971	28	544855904	28	1089
20	6782252551	20	496063000	20	793
32	20587437832	32	682472867	32	1075
20	8730175112	20	493180962	20	475
23	14047870115	23	859656654	23	1146
34	11396763969	34	312625920	34	1395
25	11443455113	25	506359937	25	1076
23	5912014939	23	747349899	23	942
21	11626371161	21	1054273759	21	683
28	12081122870	28	1177439595	28	1272
23	8224597735	22	741021821	23	1070
15	7722291143	15	1288053188	15	1025
26	8844866021	26	436859571	26	995
23	8468372975	23	1364918013	23	1164
18	6439922039	18	797330805	18	1377
19	6046844427	19	436058543	19	998
28	12606387841	28	312106510	28	1476
28	5201276538	28	365993735	28	1120
