15	6634042946	15	740610433	15	349
6	2749961447	6	866486224	6	414
10	4541814253	10	626742810	10	335
13	7616741020	13	1055832046	13	708
14	4867514154	14	683262938	14	421
10	4867061538	10	444389101	10	567
14	0	0	750328738	14	2
12	5122712825	12	741617546	12	697
18	5681208415	18	506295914	18	319
15	8156581182	15	1412649184	15	292
14	4327479725	14	928542443	14	698
16	7765039638	16	1176682680	16	356
14	4545724155	14	681159581	14	561
8	0	0	1225767060	8	108
14	5146961656	14	185618239	14	133
8	3295204594	8	252861584	8	316
14	3978654352	14	914970545	14	479
14	5414958565	14	804986878	14	516
14	2130825345	14	251831581	14	570
13	3294205765	13	742771255	13	215
18	7792249517	18	621432917	18	785
5	0	0	683813714	5	2
17	10191497513	17	1244821450	17	267
21	19382744683	21	1056072068	21	874
13	4138874038	13	747844251	13	383
8	0	0	871895869	8	15
9	3366404246	9	506963616	9	483
7	2780716802	7	488943419	7	299
13	3637434178	13	925419372	13	432
14	6402711809	14	612777133	14	690
10	1916323299	10	620760038	10	676
12	6122270544	12	876886202	12	491
12	0	0	622811865	12	6
15	8040072332	15	490608496	15	656
12	3974871142	12	488580510	12	568
9	0	0	1124734741	9	4
15	4063670829	15	1169948774	15	409
14	3173436909	14	742569266	14	449
10	3329409493	10	869136995	10	622
9	4304907539	9	783975395	9	456
12	3560863616	12	682775689	12	115
15	6270780826	15	752854817	15	577
15	3730276586	15	802789856	15	569
11	5893108101	11	931291771	11	131
11	4100686712	11	874228391	11	545
11	5508854339	11	617487467	11	788
17	6574156267	17	1003262305	17	965
15	4827452046	15	674432028	15	704
12	4236461089	12	994340804	12	1009
14	5373156545	14	862645514	14	391
14	11929292758	14	689098255	14	824
14	4028998614	14	1039759293	14	216
12	3277061035	12	866432383	12	561
18	6969877094	18	1101753075	18	748
10	5522133560	10	1127024638	10	500
13	5396612159	13	1292083236	13	176
16	4663968416	16	421555328	16	848
18	3891474158	18	1054620016	18	298
14	3647905520	14	877105639	14	414
19	2615124143	19	566004117	19	130
17	5711411099	17	864473480	17	667
12	5138263491	12	931977602	12	476
16	13052281739	16	990730477	16	494
13	8745748225	13	558814084	13	525
13	9884692537	13	870150223	13	504
18	6813429764	18	807039462	18	722
16	0	0	1118120961	16	9
13	18118388926	13	1060057496	13	485
15	5942970704	15	990504530	15	503
10	2783052074	10	372301057	10	543
10	3951026487	10	941481664	10	201
11	4990969394	11	621243692	11	752
14	10778765064	14	927854362	14	611
16	7504363065	16	1193231503	16	706
22	0	0	791227331	22	4
9	4707374033	9	1176894893	9	447
9	3858468151	9	427540459	9	241
18	7570475234	18	671292536	18	609
10	3074281762	10	617615654	10	272
17	6867859291	17	610294352	17	183
13	0	0	941449149	13	13
15	8608620478	14	1424357493	15	171
15	7314562759	14	1051921933	15	516
9	3482830605	9	1122500733	9	97
11	5537827536	11	863498397	11	179
16	4569965487	16	1120005018	16	427
14	0	0	808657498	14	17
13	5328579182	13	681320477	13	337
8	2778469989	8	626824775	8	430
13	3003998433	13	427016276	13	373
14	5104612450	14	747547970	14	227
14	4436046205	14	744653318	14	386
10	1736080419	10	254718209	10	512
12	8611740000	12	924040903	12	1328
13	3655761839	13	248272339	13	152
12	9072099955	12	1001106615	12	282
8	5894669478	8	620162103	8	350
13	6955406182	13	1056288763	13	829
15	3903446935	15	730971261	15	464
13	4464028016	13	922983909	13	877
12	5836214075	12	1171944283	12	441
13	6777068672	13	1041797574	13	363
19	6075305615	19	744508528	19	823
12	6311743738	12	802314747	12	401
13	1584609463	11	298085263	13	26
11	3053383581	11	872527208	11	267
9	1159599973	9	185424012	9	469
10	4219096524	10	369478654	10	414
8	5015381473	8	307489060	8	348
12	4526797948	12	1118202810	12	905
13	3222319340	13	614359320	13	412
15	5927818311	15	1350512996	15	760
10	4964519714	10	861667849	10	300
16	8119521147	16	1178241727	16	509
7	1894304348	7	240875726	7	102
21	4331721981	21	435927875	21	825
11	4629199630	11	682470076	11	194
11	2787964950	11	436869303	11	434
12	4244367886	12	921323852	12	319
11	3452822350	11	689104784	11	226
6	910376152	6	249606347	6	291
12	2558523715	12	807438032	12	559
16	4470041054	16	361678831	16	1105
10	9307954748	10	997239941	10	563
11	5588538987	11	1170130404	11	422
16	4879773837	16	618915501	16	748
9	3685188590	9	937716964	9	163
10	5034201896	10	373244135	10	473
12	5651769150	12	798136995	12	572
9	0	0	1175677047	9	2
15	6174766157	15	441154885	15	517
11	0	0	555136963	11	8
12	4725310440	12	632471944	12	64
11	11881775484	11	371361807	11	527
15	7757385950	15	735933301	15	394
12	2605911005	12	244140207	12	132
9	9023492068	9	866655949	9	554
13	0	0	1311014480	13	2
12	7228136718	12	556299421	12	392
13	1873567332	13	245037576	13	714
17	3996206163	17	499034011	17	730
11	6093003797	11	685864042	11	723
9	5479198904	1	1292577356	9	143
15	6725014404	15	370999313	15	74
21	7586517067	21	1048158259	21	764
17	6702750142	17	1001658830	17	307
16	9695964044	16	927719586	16	455
9	4993211583	9	812359642	9	920
10	6162689145	10	980915046	10	553
12	2718673469	12	488912933	12	498
16	5267805598	16	807828925	16	284
14	12222072732	14	932248987	14	489
11	5368217172	11	366891363	11	829
12	4693907354	12	677950642	12	271
16	8442848589	16	1164406934	16	554
11	4039429807	11	803322653	11	462
15	3920031493	15	681359185	15	282
10	5962145672	10	1630131770	10	168
9	2232001818	9	684015408	9	178
21	4665163370	21	618125754	21	605
13	3868967120	13	927949239	13	397
8	5061096265	8	694254845	8	449
11	6576680182	11	1166317266	11	481
21	10211261180	21	496132592	21	787
11	4950160138	11	746242935	11	705
12	2721637699	12	374663591	12	584
13	6735571201	13	1134215376	13	376
10	7901631203	10	1346548256	10	455
14	4424340524	14	880142429	14	537
14	2614364485	14	739357167	14	470
11	3988089412	11	1116951210	11	163
20	6767484275	20	421032634	20	679
17	4448355421	17	492461562	17	817
21	5455267370	21	245346651	21	298
10	1542128677	10	365667011	10	439
10	4392397501	10	1226306831	10	634
8	2618815976	8	856593041	8	371
13	2533207788	13	668469847	13	287
11	4878127604	11	542515617	11	670
13	4238426913	13	917217817	13	389
16	3807423591	16	678158541	16	397
10	3766535753	10	625382961	10	457
13	4306341424	13	1048677395	13	243
10	3858989352	10	865086365	10	629
12	6526518789	12	1292226281	12	340
15	2193361910	15	241474468	15	324
12	7249648796	12	919482670	12	492
10	1764051486	10	375966342	10	490
12	4498147966	12	628286334	12	567
10	4964057965	10	935926808	10	694
15	7927952306	14	1483519966	15	364
10	3030960995	10	561631064	10	764
15	5127469095	15	1315073478	15	497
11	2252517078	11	189055443	11	505
13	5881299263	13	1037963065	13	446
14	2958804349	14	311134300	14	854
15	6174359821	15	612751709	15	621
8	5137762015	7	1056650994	8	79
18	9946633769	18	1106148540	18	1088
14	5401709207	14	930403858	14	432
8	3559971886	8	741208697	8	374
13	5790107761	13	1164912205	13	422
13	2947975123	10	1166001833	13	28
10	7647345692	10	1121076995	10	1044
7	2608536035	7	568127037	7	178
14	4565396667	14	431216090	14	283
8	1800992215	7	434697489	8	25
12	6354127126	12	806777530	12	398
9	3193748803	9	738477823	9	836
12	3779040281	12	805433110	12	771
8	3151498121	8	881006233	8	407
14	3682880404	14	986636006	14	364
12	3556317783	12	936077594	12	172
17	2551133532	17	491706599	17	658
17	7799908637	17	1046558405	17	595
21	7509090218	21	741453135	21	1147
12	5080664989	12	431961999	12	630
7	761996677	1	562275381	7	9
12	3152750373	12	790646129	12	573
17	5636194485	17	554269499	17	977
18	5940928941	7	1237818032	18	60
11	7801446602	11	495322129	11	989
11	12271576262	11	1173912968	11	353
16	4893903601	16	559371683	16	934
9	4629829770	9	432079137	9	307
16	6291387229	16	1119773505	16	538
11	2832604688	11	680776047	11	480
15	12846267539	15	739909850	15	514
12	2647066633	12	495667370	12	190
13	3517250304	13	556584223	13	449
18	3840897996	18	243587785	18	1002
6	2719607594	6	615011972	6	276
20	6231601903	20	444771029	20	849
9	2774911462	9	740384929	9	577
15	10492093208	15	922087195	15	1001
20	5052859988	20	998458408	20	788
15	4865455717	15	432963218	15	305
13	5566466066	13	1109349098	13	578
19	0	0	1113507418	19	42
14	5845326118	14	1170834110	14	678
7	3158977364	7	437242386	7	392
